Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Customized Girls Gone Mild Bachelorette Shirt, Mild Bachelorette Party Tee, Girls Night, Bridal Party Shirt",https://www.etsy.com/listing/4464656619/customized-girls-gone-mild-bachelorette,NiceTeesByJade,https://www.etsy.com/shop/NiceTeesByJade,22.99,0,0,0,0,0,4 Mo.,0,0,3,Clothing,17,0,0.0,375,"comfort colors tee,bride to be tee,bride shirt,bachelorette party,bridal shower shirt,bridal party tee,spa weekend tees,bridesmaid tee,bridesmaid gift,girls gone mild tee,spa bach tee,custom bride tee,custom bach party",comfort colors tee,bride to be tee,bride shirt,bachelorette party,bridal shower shirt,bridal party tee,spa weekend tees,bridesmaid tee,bridesmaid gift,girls gone mild tee,spa bach tee,custom bride tee,custom bach party
"Last Quest Before the Dress Bachelorette Shirt, Renaissance Bride Party Tee, Custom Bookish Bridal Shirt, Fantasy Bach, Bridesmaid Gift",https://www.etsy.com/listing/4520398310/last-quest-before-the-dress-bachelorette,BashAndBlossom,https://www.etsy.com/shop/BashAndBlossom,23.75,0,0,0,0,0,1 Mo.,0,0,0,Clothing,2,0,0.0,74,"mysticism gift,book lover bride,bookish bachelorette,movie night tee,custom bachelorette,girls gone mild,team bride matching,bridesmaid group tee,bachelorette merch,fairytale wedding,fairy tale romantasy,renaissance bach tee,renaissance faire",mysticism gift,book lover bride,bookish bachelorette,movie night tee,custom bachelorette,girls gone mild,team bride matching,bridesmaid group tee,bachelorette merch,fairytale wedding,fairy tale romantasy,renaissance bach tee,renaissance faire
"Girls Gone Mild Bachelorette Spa Pajama Tee, Strawberry Vino Bachelorette Shirt",https://www.etsy.com/listing/4495333563/girls-gone-mild-shirt-bridesmaid-pajamas,SendaCreationsUS,https://www.etsy.com/shop/SendaCreationsUS,24.98,0,0,0,0,0,2 Mo.,0,0,8,Clothing,12,0,0.0,15,"girls gone mild,bridesmaid pajamas,vino before vows,strawberry shirt,bachelorette merch,team bride shirts,custom bachelorette,spa bachelorette,girls gone mild bach,bachelorette pajama,maid of honor shirt,bachelorette shirt,bachelorette party",girls gone mild,bridesmaid pajamas,vino before vows,strawberry shirt,bachelorette merch,team bride shirts,custom bachelorette,spa bachelorette,girls gone mild bach,bachelorette pajama,maid of honor shirt,bachelorette shirt,bachelorette party
"Girls Gone Mild Bachelorette Party, Comfort Colors Sleepover Bridesmaid Gift Slumber Party Shirts, Custom Bachelorette Bridal Party t-shirts",https://www.etsy.com/listing/4323457709/girls-gone-mild-bachelorette-party,SasaRoseDesign,https://www.etsy.com/shop/SasaRoseDesign,20.98,0,0,0,1,0,12 Mo.,3,0,109,Clothing,17,0,0.92,1762,"bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt",bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt
"Camp Bach 2026 Shirt, Mountain Bride Tee, Lake Weekend Bachelorette Party Shirt, Matching Girls Trip Outfit",https://www.etsy.com/listing/4519197117/camp-bach-2026-shirt-mountain-bride-tee,SasaRoseDesign,https://www.etsy.com/shop/SasaRoseDesign,20.98,0,0,0,0,0,1 Mo.,0,0,0,Clothing,17,0,0.0,1762,"camp bach 2026,girls gone mild,camp bachelorette,mountain bride,lake bachelorette,cabin crew shirt,camp bride,last trail veil,girls trip shirt,bach weekend,hiking bride,camping bach,bridal party tee",camp bach 2026,girls gone mild,camp bachelorette,mountain bride,lake bachelorette,cabin crew shirt,camp bride,last trail veil,girls trip shirt,bach weekend,hiking bride,camping bach,bridal party tee
"Customized Bachelorette Comfort Colors T-Shirt, Matching Girl&#39;s Trip Shirts, Personalized Girls Gone Mild Tee, Group Trip Shirt, Bridal Crew",https://www.etsy.com/listing/4349049375/customized-bachelorette-comfort-colors-t,BySarahShirt,https://www.etsy.com/shop/BySarahShirt,40.00,0,0,0,0,0,10 Mo.,0,0,3,Clothing,27,0,0.0,13203,"girls trip shirt,bridal party shirt,bachelorette party,custom group shirt,besties trip shirt,personalized gift,vacation shirts,bridal crew gift,matching bach shirts,girl's trip gifts,bachelorette gifts,bach party favors,girls gone mild tee",girls trip shirt,bridal party shirt,bachelorette party,custom group shirt,besties trip shirt,personalized gift,vacation shirts,bridal crew gift,matching bach shirts,girl's trip gifts,bachelorette gifts,bach party favors,girls gone mild tee
"Girls Gone Mild Bachelorette Party, Comfort Colors Sleepover Bridesmaid Gift Slumber Party Shirts, Custom Bachelorette Bridal Party t-shirts",https://www.etsy.com/listing/1890544836/girls-gone-mild-bachelorette-party,SasaRoseDesign,https://www.etsy.com/shop/SasaRoseDesign,20.98,0,0,0,0,0,14 Mo.,0,0,5,Clothing,17,0,0.0,1762,"bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt",bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt
"Girls Gone Mild Bachelorette Party, Comfort Colors Sleepover Bridesmaid Gift Slumber Party Shirts, Custom Bachelorette Bridal Party t-shirts",https://www.etsy.com/listing/4427911839/girls-gone-mild-bachelorette-party,SasaRoseDesign,https://www.etsy.com/shop/SasaRoseDesign,20.98,0,0,0,0,0,6 Mo.,1,0,4,Clothing,17,0,0.0,1762,"bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt",bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt
"Girls Gone Mild Bachelorette Party, Comfort Colors Sleepover Bridesmaid Gift Slumber Party Shirts, Custom Bachelorette Bridal Party t-shirts",https://www.etsy.com/listing/4486628984/girls-gone-mild-bachelorette-party,SasaRoseDesign,https://www.etsy.com/shop/SasaRoseDesign,20.98,0,0,0,0,0,2 Mo.,0,0,0,Clothing,17,0,0.0,1762,"bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt",bachelorette merch,custom bachelorette,luxury bachelorette,personalized bach,bridal party shirts,vintage bachelorette,spa bachelorette,girls gone mild,bridesmaids gifts,girls weekend trip,slumber party,girls getaway trip,bridal party t-shirt
"Girls Gone Mild Bachelorette Party Shirts, Custom Bride Shirt, Custom Bachelorette Shirt, Luxury Bachelorette Shirt Bride gifts personalized",https://www.etsy.com/listing/1867362510/girls-gone-mild-bachelorette-party,DreamStudio84,https://www.etsy.com/shop/DreamStudio84,18.74,0,0,0,0,0,16 Mo.,1,0,60,Clothing,37,0,0.0,14139,"bachelorette party s,scottsdale bach,bachelorette ideas,bachelorette merch,luxury merch,girls gone mild,custom bachelorette,luxury bachelorette,team bride shirt,bachelorette trip,the bach club,bachelorette shirt,bridal party shirts",bachelorette party s,scottsdale bach,bachelorette ideas,bachelorette merch,luxury merch,girls gone mild,custom bachelorette,luxury bachelorette,team bride shirt,bachelorette trip,the bach club,bachelorette shirt,bridal party shirts
"Girls Gone Mild Bachelorette Comfort Colors T-Shirt, Custom Bach Party Favor, Girls Trip Tee, Bride Shirt, Spa Weekend, Pajama Bachelorette",https://www.etsy.com/listing/4520446194/girls-gone-mild-bachelorette-comfort,PembrokeAndCardigan,https://www.etsy.com/shop/PembrokeAndCardigan,39.93,0,0,0,0,0,1 Mo.,0,0,4,Clothing,26,0,0.0,294,"girls gone mid,laid back weekend,bachelorette,pjs and prosecco,bachelorette pjs,girls gone mild bach,girls gone mild crew,girls gone mild,matching pajamas,mild bachelorette,bach party,bachelorette spa,girls weekend shirts",girls gone mid,laid back weekend,bachelorette,pjs and prosecco,bachelorette pjs,girls gone mild bach,girls gone mild crew,girls gone mild,matching pajamas,mild bachelorette,bach party,bachelorette spa,girls weekend shirts
"Girls Gone Mild Bachelorette Invitation, Bachelorette Brunch Invite, Spa + Slumber Party Invite, Coquette Blue Party Invite, Canva Template",https://www.etsy.com/listing/4320798758/girls-gone-mild-bachelorette-invitation,BaddieBashShop,https://www.etsy.com/shop/BaddieBashShop,5.99,0,0,0,13,1,12 Mo.,31,0,388,Paper & Party Supplies,15,0,3.35,638,"spa bachelorette,slumber party invite,pajama bach party,sober bachelorette,cozy bach weekend,low key bach invite,itinerary invite,bachelorette invite,girls gone mild,girls night in,customized template,bachelorette party,coquette blue invite",spa bachelorette,slumber party invite,pajama bach party,sober bachelorette,cozy bach weekend,low key bach invite,itinerary invite,bachelorette invite,girls gone mild,girls night in,customized template,bachelorette party,coquette blue invite
"Coastal Bachelorette Invitation Template, The Bach Club Girls Trip Travel Itinerary, Last Splash Bachelorette Invite",https://www.etsy.com/listing/4446474874/coastal-bachelorette-invitation-template,InvitationDesignStd,https://www.etsy.com/shop/InvitationDesignStd,15.57,0,0,0,0,0,5 Mo.,11,0,176,Paper & Party Supplies,37,0,0.0,11491,"travel itinerary,girls trip itinerary,itinerary template,girls weekend,bachelorette decor,digital itinerary,coastal bachelorette,beach bachelorette,girls gone mild,bachelorette sash,last splash,bach club,bachelorette weekend",travel itinerary,girls trip itinerary,itinerary template,girls weekend,bachelorette decor,digital itinerary,coastal bachelorette,beach bachelorette,girls gone mild,bachelorette sash,last splash,bach club,bachelorette weekend
"Girls Gone Mild Bachelorette Party Invitation, Canva 5x7 Editable Template, Instant Download",https://www.etsy.com/listing/4463015296/girls-gone-mild-bachelorette-party,ToutSuitePrintables,https://www.etsy.com/shop/ToutSuitePrintables,5.00,0,0,0,0,0,4 Mo.,0,0,16,Paper & Party Supplies,32,0,0.0,3513,"canva template,invitation template,editable template,digital invitation,mobile textable,bachelorette invite,bachelorette trip,girls gone mild,spa weekend,bridal party invite,resort weekend,destination party,mild bridal party",canva template,invitation template,editable template,digital invitation,mobile textable,bachelorette invite,bachelorette trip,girls gone mild,spa weekend,bridal party invite,resort weekend,destination party,mild bridal party
"Bachelorette Party Shirt, Bride To Be, Custom Bachelorette Shirt, Bridal Gift, She Found Her Perfect Match, Personalized Luxury Bachelorette",https://www.etsy.com/listing/4341559864/bachelorette-party-shirt-bride-to-be,PhoenixFeatherCraft,https://www.etsy.com/shop/PhoenixFeatherCraft,21.29,0,0,0,0,0,11 Mo.,0,0,6,Clothing,17,0,0.0,1947,"coquette bride,bachelorette shirts,italian bachelorette,martini bachelorette,cherry martini,thats amore,amore tour,girls gone mild,fresh off the market,maroon bachelorette,custom bachelorette,last splash bach,last toast on coast",coquette bride,bachelorette shirts,italian bachelorette,martini bachelorette,cherry martini,thats amore,amore tour,girls gone mild,fresh off the market,maroon bachelorette,custom bachelorette,last splash bach,last toast on coast
"Apres Ski Shirt, Winter Bachelorette Party Tee, Mountain Girls Trip Shirt",https://www.etsy.com/listing/4413254578/apres-ski-shirt-winter-bachelorette,PhoenixFeatherCraft,https://www.etsy.com/shop/PhoenixFeatherCraft,21.29,0,0,0,0,0,7 Mo.,1,0,21,Clothing,17,0,0.0,1947,"apres ski shirt,apres social,bachelorette shirt,christmas bach shirt,christmas bride,girls gone mild bach,girls trip shirt,last toast on slopes,matching ski shirts,merry and bright,winter bachelorette,winter bridal party,xmas bridal party",apres ski shirt,apres social,bachelorette shirt,christmas bach shirt,christmas bride,girls gone mild bach,girls trip shirt,last toast on slopes,matching ski shirts,merry and bright,winter bachelorette,winter bridal party,xmas bridal party
Girls Gone Mild Bachelorette T-Shirt for Spa Trips & Pajama Parties,https://www.etsy.com/listing/4519719844/girls-gone-mild-bachelorette-t-shirt-for,ShopLoraStore,https://www.etsy.com/shop/ShopLoraStore,9.99,0,0,0,0,0,1 Mo.,0,0,0,Clothing,1,0,0.0,1,"wedding gifts,bachelorette party,bachelorette shirt,bridal shower gift,bride shirt,gift for bride,engagement party,bridal gifts,newlywed gift,bride to be,bride gift,girls gone mild,girls trip shirts",wedding gifts,bachelorette party,bachelorette shirt,bridal shower gift,bride shirt,gift for bride,engagement party,bridal gifts,newlywed gift,bride to be,bride gift,girls gone mild,girls trip shirts
"Girls Gone Mild Bachelorette Party Shirts, Custom Spa Theme Tee, Itinerary Girls Trip Sweatshirt",https://www.etsy.com/listing/4381557217/girls-gone-mild-bachelorette-party,CherishClub,https://www.etsy.com/shop/CherishClub,19.34,0,0,0,0,0,8 Mo.,3,0,18,Clothing,15,0,0.0,2324,"bachelorette party,custom bachelorette,girls weekend trip,girls gone mild,girls night in shirt,movie night tshirt,girls getaway trip,birthday trip shirt,slumber bachelorette,spa bach shirt,bridesmaid gifts,itinerary girls trip,bach sweatshirt",bachelorette party,custom bachelorette,girls weekend trip,girls gone mild,girls night in shirt,movie night tshirt,girls getaway trip,birthday trip shirt,slumber bachelorette,spa bach shirt,bridesmaid gifts,itinerary girls trip,bach sweatshirt
"Girls Gone Mild Bachelorette Invitation&Itinerary, Spa Night Slumber Bach Party Invite, PJS Hen Do Weekend,Hand Drawn Doodle Card,Girls Trip",https://www.etsy.com/listing/4478769047/girls-gone-mild-bachelorette,Sundropclub,https://www.etsy.com/shop/Sundropclub,10.99,0,0,0,0,0,3 Mo.,7,0,41,Paper & Party Supplies,7,0,0.0,208,"bachelorette weekend,bride to be,printable invite,canva template,bachelorette ideas,bach weekend,girls gone mild,spa bachelorette,slumber bachelorette,sleepover party,girls gone mild bach,pajama party,bach itinerary",bachelorette weekend,bride to be,printable invite,canva template,bachelorette ideas,bach weekend,girls gone mild,spa bachelorette,slumber bachelorette,sleepover party,girls gone mild bach,pajama party,bach itinerary
Girls Gone Mild Bachelorette Party Comfort Colors Oversized Tee,https://www.etsy.com/listing/1903611817/girls-gone-mild-bachelorette-party,TrueEaseWear,https://www.etsy.com/shop/TrueEaseWear,13.30,0,0,0,0,0,14 Mo.,3,0,184,Clothing,16,0,0.0,1242,"girls gone mild,luxury merch,slumber party,bridesmaids gifts,comfort colors,oversized tshirts,funny tees,bridal party,custom personalized,bachelorette party,pj shirts,funny shirt,spa bachelorette",girls gone mild,luxury merch,slumber party,bridesmaids gifts,comfort colors,oversized tshirts,funny tees,bridal party,custom personalized,bachelorette party,pj shirts,funny shirt,spa bachelorette
Pearls And Prosecco Personalized Bachelorette Shirt Girls Gone Mild Margs And Matrimony Vino Before Vows Bikinis and Martinis,https://www.etsy.com/listing/4494253415/pearls-and-prosecco-personalized,shopharperjack,https://www.etsy.com/shop/shopharperjack,40.00,0,0,0,0,0,2 Mo.,0,0,6,Clothing,31,0,0.0,610,"pearls and prosecco,bachelorette shirt,girls gone mild,margs and matrimony,vino before vows,bikinis and martinis,bachelorette merch,custom bachelorette,martini bachelorette,naughty bachelorette,party shirt,miami bachelorette,coastal bachelorette",pearls and prosecco,bachelorette shirt,girls gone mild,margs and matrimony,vino before vows,bikinis and martinis,bachelorette merch,custom bachelorette,martini bachelorette,naughty bachelorette,party shirt,miami bachelorette,coastal bachelorette
"Girls Gone Mild Shirt, Custom Bachelorette Party Shirt, Bachelorette Sleepover, Group Shirts, Girls Night, Slumber Party, Bridal Party Shirt",https://www.etsy.com/listing/4438016476/girls-gone-mild-shirt-custom,GoodDayCustomApparel,https://www.etsy.com/shop/GoodDayCustomApparel,32.15,0,0,0,0,0,5 Mo.,1,0,8,Weddings,34,0,0.0,2041,"custom shirts,custom bachelorette,bridal party shirts,martini bach trip,bridal shower gifts,bach trip shirts,wedding shirts,cute bachelorette,spa night,sleepover bach,luxury bach shirt,bach club,bach group shirt",custom shirts,custom bachelorette,bridal party shirts,martini bach trip,bridal shower gifts,bach trip shirts,wedding shirts,cute bachelorette,spa night,sleepover bach,luxury bach shirt,bach club,bach group shirt
