Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Decoden Cabochon Resin / Embellishment / DIY Craft / Fake Food Jewelry Phone case Charms / Pastel Dot Clear Puffy Heart (3pcs) b28,https://www.etsy.com/listing/275305778/decoden-cabochon-resin-embellishment-diy,EverythingHandCraft,https://www.etsy.com/shop/EverythingHandCraft,1.68,0,0,0,6,1,121 Mo.,68,0,252,Craft Supplies & Tools,132,0,2.38,9489,"cabochons,kawaii decoden,phone case decoden,craft supplies,resin,polymer clay,miniature food,embellishment,scrapbooking,jewelry beading,pendant,heart charm,handmade",cabochons,kawaii decoden,phone case decoden,craft supplies,resin,polymer clay,miniature food,embellishment,scrapbooking,jewelry beading,pendant,heart charm,handmade
Brown Marshmallow Food Cake Dessert Mixed Cabochon Polymer Clay Decoden Craft Jewelry Charms Resin Flatback Grab Bag Assorted Set 10pcs C09,https://www.etsy.com/listing/941737771/brown-marshmallow-food-cake-dessert,EverythingHandCraft,https://www.etsy.com/shop/EverythingHandCraft,3.69,0,0,0,0,0,64 Mo.,56,0,280,Craft Supplies & Tools,132,0,0.0,9489,"cabochons,kawaii decoden,phone case decoden,charm,craft supplies,resin,polymer clay,miniature food,embellishment,hand craft,scrapbooking,jewelry beading,pendant",cabochons,kawaii decoden,phone case decoden,charm,craft supplies,resin,polymer clay,miniature food,embellishment,hand craft,scrapbooking,jewelry beading,pendant
Shiny Gold Metallic Choose Size 1000 2mm  3mm or 4mm or 200 5mm or 200 6mm or 100 8mm or 50 10mm or 12mm  Flatback Faux Pearls Half Round,https://www.etsy.com/listing/463390528/shiny-gold-metallic-choose-size-1000-2mm,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,2.50,0,0,0,507,76,116 Mo.,243,1,5296,Craft Supplies & Tools,165,25,9.57,748965,"shiny gold metallic,flatback pearls,half round cabs,1000 500 200,3mm 4mm 5mm 6mm,8mm 10mm,nail art supplies,kawaii cabochons,resin resins,phone case decoden,embellishments,scrapbooking,100 50 pieces",shiny gold metallic,flatback pearls,half round cabs,1000 500 200,3mm 4mm 5mm 6mm,8mm 10mm,nail art supplies,kawaii cabochons,resin resins,phone case decoden,embellishments,scrapbooking,100 50 pieces
BLUISH GRAY Ab Faux Flatback Half Round Pearls Mixed Sizes 3mm 4mm 5mm 6mm 8mm Diy Deco Kit Embellishments 300 Pieces,https://www.etsy.com/listing/708401395/bluish-gray-ab-faux-flatback-half-round,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,3.99,0,0,0,213,32,84 Mo.,278,0,2158,Craft Supplies & Tools,165,0,9.87,748965,"gray ab,grey half backs,flatback pearls,faux imitation,mix mixed sizes,3mm 4mm 5mm 6mm,8mm 10mm,kawaii cabochons,light silver,phone case decoden,embellishments,acrylic resin,blue bluish",gray ab,grey half backs,flatback pearls,faux imitation,mix mixed sizes,3mm 4mm 5mm 6mm,8mm 10mm,kawaii cabochons,light silver,phone case decoden,embellishments,acrylic resin,blue bluish
Small PRESENTS Fake Sprinkles Slices Polymer Clay Kawaii Decoden DIY Slime Filler Add Ins Deco Toppings Arts and Crafts 3d Nail Art,https://www.etsy.com/listing/742715846/small-presents-fake-sprinkles-slices,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,1.99,0,0,0,13,2,78 Mo.,36,0,279,Craft Supplies & Tools,165,0,4.66,748965,"clay cane slices,polymer clay,fake sprinkles,diy slime filler,slime add ins,arts and crafts,kids projects,3d nail art,kawaii cabochons,phone case decoden,big small,present presents,christmas gift gifts",clay cane slices,polymer clay,fake sprinkles,diy slime filler,slime add ins,arts and crafts,kids projects,3d nail art,kawaii cabochons,phone case decoden,big small,present presents,christmas gift gifts
1000 Mixed Colors  Flatback Faux Pearls Resin Rhinestones White Ivory Red Black Light Coffee Diy Deco Bling Kit Embellishments Mixes #9,https://www.etsy.com/listing/665662985/1000-mixed-colors-flatback-faux-pearls,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,5.99,0,0,0,113,17,89 Mo.,152,0,1343,Craft Supplies & Tools,165,0,8.41,748965,"flatback faux,half round pearls,resin rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,kawaii cabochons,embellishments,phone case decoden,mix mixed sizes,assorted colors,red black white,ivory light coffee,rhinestone mixes",flatback faux,half round pearls,resin rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,kawaii cabochons,embellishments,phone case decoden,mix mixed sizes,assorted colors,red black white,ivory light coffee,rhinestone mixes
HYACINTH Orange Reddish Choose Size Flatback Resin Rhinestones 1000 2mm or 3mm or 4mm or 5mm  200 6mm Faceted Diy Deco Bling Embellishments,https://www.etsy.com/listing/480414153/hyacinth-orange-reddish-choose-size,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,2.50,0,0,0,501,75,116 Mo.,128,1,3643,Craft Supplies & Tools,165,0,13.75,748965,"orange rhinestone,hyacinth red,flatback rhinestones,resin gems jewels,1000 2mm 3mm 4mm,5mm 6mm,ss6 10 16 20 30,kawaii cabochons,nail art supplies,halloween black,phone case decoden,non not hotfix,scrapbooking",orange rhinestone,hyacinth red,flatback rhinestones,resin gems jewels,1000 2mm 3mm 4mm,5mm 6mm,ss6 10 16 20 30,kawaii cabochons,nail art supplies,halloween black,phone case decoden,non not hotfix,scrapbooking
23mm Gold Metal Crystal Clear Glass Rhinestone Flower Flatback Button Embellishments Round DIY Flower Hairbow Centers e70ne 2 Piece,https://www.etsy.com/listing/462361486/23mm-gold-metal-crystal-clear-glass,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,2.25,0,0,0,33,5,117 Mo.,109,0,674,Craft Supplies & Tools,165,0,4.9,748965,"flower flowers,button buttons,embellishments,gold metal 23mm 25mm,1 inch,kawaii cabochons,diy deco bling kit,phone case decoden,brooch brooches,ivory faux pearl,scrapbooking,crystal clear gems,rhinestones",flower flowers,button buttons,embellishments,gold metal 23mm 25mm,1 inch,kawaii cabochons,diy deco bling kit,phone case decoden,brooch brooches,ivory faux pearl,scrapbooking,crystal clear gems,rhinestones
30 Grams Mixes of Assorted Flatback Faux Pearls and Resin Flatback Nonhotfix Rhinestones Mixed Sizes Colors #78,https://www.etsy.com/listing/770565086/30-grams-mixes-of-assorted-flatback-faux,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,5.99,0,0,0,113,17,74 Mo.,211,0,1326,Craft Supplies & Tools,165,0,8.52,748965,"flatback resin,rhinestones,half back pearls,mixed mix sizes,assorted assortment,kawaii cabochons,phone case decoden,embellishments,diy deco bling kit,3mm 4mm 5mm 6mm 8mm,ivory ab,light coffee brown,teal blue",flatback resin,rhinestones,half back pearls,mixed mix sizes,assorted assortment,kawaii cabochons,phone case decoden,embellishments,diy deco bling kit,3mm 4mm 5mm 6mm 8mm,ivory ab,light coffee brown,teal blue
Mixed Sizes Colors Flatback Faux Half Round Pearls  Resin Rhinestones 3/4/5/6/8/10mm Embellishment Mixes 30 Grams #94,https://www.etsy.com/listing/857513420/mixed-sizes-colors-flatback-faux-half,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,5.99,0,0,0,194,29,68 Mo.,226,0,2403,Craft Supplies & Tools,165,0,8.07,748965,"flatback flat back,faux pearls,faceted rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,assorted mix mixed,kawaii cabochons,phone case decoden,diy deco bling kit,pearl mixes,purple amethyst,lavender ab,violet ab acrylic",flatback flat back,faux pearls,faceted rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,assorted mix mixed,kawaii cabochons,phone case decoden,diy deco bling kit,pearl mixes,purple amethyst,lavender ab,violet ab acrylic
ACRYLIC Black AB Flatback Rhinestones Nonhotfix Faceted Sparkly Embellishments Choose Size or Mixed Sizes 2mm 3mm 4mm 5mm 6mm 8mm Bling,https://www.etsy.com/listing/702788451/acrylic-black-ab-flatback-rhinestones,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,2.99,0,0,0,320,48,85 Mo.,300,1,5837,Craft Supplies & Tools,165,30,5.48,748965,"acrylic rhinestones,flatback rhinestone,faceted bling,diy 3d nail art,strauss bling bling,2mm 3mm 4mm 5mm,6mm 8mm,kawaii cabochons,phone case decoden,ss6 8 10 12 16,ss20 30 40,embellishments,black ab",acrylic rhinestones,flatback rhinestone,faceted bling,diy 3d nail art,strauss bling bling,2mm 3mm 4mm 5mm,6mm 8mm,kawaii cabochons,phone case decoden,ss6 8 10 12 16,ss20 30 40,embellishments,black ab
30 Grams Mixed Sizes Colors Flatback Faux Half Round Pearls  Resin Rhinestones 3/4/5/6/8/10mm Embellishments MIXES #128,https://www.etsy.com/listing/1103771908/30-grams-mixed-sizes-colors-flatback,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,5.99,0,0,0,140,21,54 Mo.,165,0,1948,Craft Supplies & Tools,165,0,7.19,748965,"flatback flat back,faux pearls,half round,faceted rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,assorted mix mixed,sizes colors,kawaii cabochons,resin resins,phone case decoden,diy deco bling kit,blue ab white",flatback flat back,faux pearls,half round,faceted rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,assorted mix mixed,sizes colors,kawaii cabochons,resin resins,phone case decoden,diy deco bling kit,blue ab white
New MATTE GOLD Mixed Sizes Flatback Faux Pearls 3mm 4mm 5mm 6mm 10mm Diy Deco Embellishments Half Round Cabs 300 Pieces,https://www.etsy.com/listing/397860169/new-matte-gold-mixed-sizes-flatback-faux,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,3.99,0,0,0,921,138,120 Mo.,487,1,7179,Craft Supplies & Tools,165,25,12.83,748965,"matte gold,flatback pearls,half round faux,imitation pearl,3mm 4mm 5mm 6mm,8mm 10mm,mix mixed sizes,variety assorted,kawaii cabochons,resin resins,phone case decoden,embellishments,300 500 1000",matte gold,flatback pearls,half round faux,imitation pearl,3mm 4mm 5mm 6mm,8mm 10mm,mix mixed sizes,variety assorted,kawaii cabochons,resin resins,phone case decoden,embellishments,300 500 1000
NEW 1000 VALENTINES Colors Pink Red White Solid and AB Flatback Faux Pearls Resin Rhinestones Diy Deco Bling Kit Embellishments Mixes #24,https://www.etsy.com/listing/502576983/new-1000-valentines-colors-pink-red,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,5.99,0,0,0,547,82,112 Mo.,527,1,5277,Craft Supplies & Tools,165,25,10.37,748965,"valentines day,heart hearts,pink red white ab,flatback faux,half round pearls,resin rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,kawaii cabochons,embellishments,phone case decoden,mix mixed sizes,assorted colors",valentines day,heart hearts,pink red white ab,flatback faux,half round pearls,resin rhinestones,3mm 4mm 5mm 6mm,8mm 10mm,kawaii cabochons,embellishments,phone case decoden,mix mixed sizes,assorted colors
30 GRAMS Mixed Colors Sizes Flatback Faux Half Round Pearls Resin Rhinestones Ivory White Turquoise Crystal AB  DIY Bling Mixes #13,https://www.etsy.com/listing/225528700/30-grams-mixed-colors-sizes-flatback,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,5.99,0,0,0,420,63,134 Mo.,842,0,4206,Craft Supplies & Tools,165,0,9.99,748965,"diy deco bling kit,flatback faux pearls,resin rhinestones,mix mixed assortment,mixed sizes colors,pink turquoise,white ivory cream,white jelly ab,crystal ab,kawaii cabochons,3mm 4mm 5mm 6mm 8mm,10mm decoden,phone case accessory",diy deco bling kit,flatback faux pearls,resin rhinestones,mix mixed assortment,mixed sizes colors,pink turquoise,white ivory cream,white jelly ab,crystal ab,kawaii cabochons,3mm 4mm 5mm 6mm 8mm,10mm decoden,phone case accessory
12mm CHOOSE COLOR Flatback Faux Half Round Pearls Embellishments DIY Deco Kit Kawaii Cabochons Decorations Scrapbooking 50 Pieces,https://www.etsy.com/listing/468402866/12mm-choose-color-flatback-faux-half,BlingeeThingee,https://www.etsy.com/shop/BlingeeThingee,3.50,0,0,0,280,42,116 Mo.,85,0,3226,Craft Supplies & Tools,165,0,8.68,748965,"12mm 14mm,flatback pearls,faux imitation pearl,half round cabs,embellishments,kawaii cabochons,phone case decoden,scrapbooking,white blue black,ivory red hot pink,green yellow brown,gray purple gold,big rhinestone",12mm 14mm,flatback pearls,faux imitation pearl,half round cabs,embellishments,kawaii cabochons,phone case decoden,scrapbooking,white blue black,ivory red hot pink,green yellow brown,gray purple gold,big rhinestone
"Handmade Kawaii Sweets Phone Case: Decoden iPhone 16 Pro Max, Pink Pastel Hello Kitty",https://www.etsy.com/listing/4392793381/handmade-kawaii-sweets-phone-case,WhippedDreamsShop,https://www.etsy.com/shop/WhippedDreamsShop,19.95,0,0,0,0,0,7 Mo.,3,0,169,Electronics & Accessories,8,0,0.0,23,"hello kitty,phone case,iphone 16 pro max,decoden,custom,kawaii,cute,glitter,clear,ribbon,pink,sparkly,sanrio",hello kitty,phone case,iphone 16 pro max,decoden,custom,kawaii,cute,glitter,clear,ribbon,pink,sparkly,sanrio
Mountain Scenery Phone Case Nature Lover Gift Earth Hiking Design Tone Outdoor Forest Cover for iPhone Pro Max Samsung Galaxy Google Pixel,https://www.etsy.com/listing/4472829955/mountain-scenery-phone-case-nature-lover,LunaShellCo,https://www.etsy.com/shop/LunaShellCo,25.00,0,0,0,0,0,2 Mo.,0,0,6,Electronics & Accessories,4,0,0.0,5,"s25 ultra phone case,iphone 16 plus case,unique phone case,custom phone case,earth tone case,mountain phone case,summer phone case,mountain theme,decoden phone case,s26 ultra phone case,iphone 17 case,pixel case,pixel cover",s25 ultra phone case,iphone 16 plus case,unique phone case,custom phone case,earth tone case,mountain phone case,summer phone case,mountain theme,decoden phone case,s26 ultra phone case,iphone 17 case,pixel case,pixel cover
"Clear TPU iPhone Case, Transparent Phone Case",https://www.etsy.com/listing/4430515476/clear-tpu-iphone-case-transparent-phone,CraftopiaCoBoutique,https://www.etsy.com/shop/CraftopiaCoBoutique,2.99,0,0,0,0,0,5 Mo.,5,0,235,Electronics & Accessories,5,0,0.0,1411,"iphone case,phone case,transparent,clear phone case,decoden diy,tpu phone case",iphone case,phone case,transparent,clear phone case,decoden diy,tpu phone case,--,--,--,--,--,--,--
"Kawaii Felt Bear Phone Case, Handmade Patchwork Cover, Cozy Gift for Her",https://www.etsy.com/listing/4425490794/kawaii-felt-bear-phone-case-handmade,TinyZuWorld,https://www.etsy.com/shop/TinyZuWorld,59.00,0,0,0,0,0,5 Mo.,75,0,595,Electronics & Accessories,16,39,0.0,200,"cutecatcase,phone case,custom phone case,phone cases,decoden phone case,anime phone case,personalized case,cute phone case,felt phone case,iphone 17 phone case,samsung phone case,snoopy phone case,miffy phone case",cutecatcase,phone case,custom phone case,phone cases,decoden phone case,anime phone case,personalized case,cute phone case,felt phone case,iphone 17 phone case,samsung phone case,snoopy phone case,miffy phone case
Strawberry Cake Decoden Case (Extra Protective 3 Layer Case) | Samsung Galaxy Note 20 Ultra,https://www.etsy.com/listing/1490403023/strawberry-cake-decoden-case-extra,DerpyChanclaCreates,https://www.etsy.com/shop/DerpyChanclaCreates,48.00,0,0,0,0,0,36 Mo.,20,0,496,Electronics & Accessories,70,0,0.0,349,"kawaii,decoden,phone case,case,protective case,samsung,note 20 ultra,3 layer case,strawberry,deco,samsung case,strawberry theme,whip case",kawaii,decoden,phone case,case,protective case,samsung,note 20 ultra,3 layer case,strawberry,deco,samsung case,strawberry theme,whip case
Iphone 16 pro decoden case,https://www.etsy.com/listing/4481907400/iphone-16-pro-decoden-case,DecoCutieStore,https://www.etsy.com/shop/DecoCutieStore,25.00,0,0,0,0,0,1 Mo.,0,0,6,Electronics & Accessories,14,0,0.0,8,"iphone 16 pro,decoden phone case,kawaii phone case",iphone 16 pro,decoden phone case,kawaii phone case,--,--,--,--,--,--,--,--,--,--
"Kawaii Chocolate Jam Foodie Decoden Phone Case for All Brand, Fake Cream Phone Case, Phone case iPhone 14, iPhone 13, Samsung, Android",https://www.etsy.com/listing/1299137910/kawaii-chocolate-jam-foodie-decoden,CreamieCase,https://www.etsy.com/shop/CreamieCase,35.99,0,0,0,8,3,35 Mo.,198,0,2090,Electronics & Accessories,52,25,0.38,4488,"phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,cute phone case,foody phone case,decora phone case,deco phone case,chocolate phone case,fake chocolate jam",phone case charms,samsung phone case,apple phone case,android phone case,fashion phone case,decoden case,decoden,cute phone case,foody phone case,decora phone case,deco phone case,chocolate phone case,fake chocolate jam
"Iridescent White Bunny Cabochons - 4 pcs, flat backs, Easter, laser cut acrylic, cute, mother of pearl",https://www.etsy.com/listing/731929243/iridescent-white-bunny-cabochons-4-pcs,SparkleMonsterSupply,https://www.etsy.com/shop/SparkleMonsterSupply,2.99,0,0,0,4,1,64 Mo.,33,0,211,Craft Supplies & Tools,152,0,1.9,24824,"rabbit bunny,kawaii cute kitsch,iphone phone case,decoden bling,flat back silhouette,plastic acrylic,easter custom,crafts jewelry,snow bunnies,white rabbit alice,alice wonderland,iridescent,holo rainbow",rabbit bunny,kawaii cute kitsch,iphone phone case,decoden bling,flat back silhouette,plastic acrylic,easter custom,crafts jewelry,snow bunnies,white rabbit alice,alice wonderland,iridescent,holo rainbow
