Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Slim phone case, iPhone 13 14 16, wifey, soon to be bride",https://www.etsy.com/listing/1823793002/slim-phone-case-iphone-13-14-16-wifey,WarriorQueenx,https://www.etsy.com/shop/WarriorQueenx,17.64,0,0,0,0,0,5 Mo.,1,0,19,Electronics & Accessories,5,0,0.0,5,"christmas gift,gifts for her,bride to be,bride gifts,bridal shower gifts,bride to be cake,i said yes,iphone 16 pro max,iphone cases,cute iphone cases,fun iphone cases,cool phone cases,engaged apparel",christmas gift,gifts for her,bride to be,bride gifts,bridal shower gifts,bride to be cake,i said yes,iphone 16 pro max,iphone cases,cute iphone cases,fun iphone cases,cool phone cases,engaged apparel
Office 1 Phone Case Cover For Samsung A3 A5 A6 A7 A8 J3 J5 J6 J7 TV Show Sitcom Funny Comedy Paper Factory Jim Dwight Pam Kevin Michael,https://www.etsy.com/listing/1286547637/office-1-phone-case-cover-for-samsung-a3,UnitedCraftsBoutique,https://www.etsy.com/shop/UnitedCraftsBoutique,31.69,0,0,0,0,0,28 Mo.,0,0,11,Electronics & Accessories,28,0,0.0,717,"phone case,phone cover,silicone phone case,popular phone cover,samsung phone cover,samsung galaxy phone,dwight ignorant slut,real life show,dunder mifflin,office hülle,office phone case,christmas present,christmas gift",phone case,phone cover,silicone phone case,popular phone cover,samsung phone cover,samsung galaxy phone,dwight ignorant slut,real life show,dunder mifflin,office hülle,office phone case,christmas present,christmas gift
Luxury Genuine Cow Leather Swarovski Crystal Phone Sleeve | White | iPhone Pouch Case | Card Slot | Microfiber Inner Lining | Perfect Gift,https://www.etsy.com/listing/1573977348/luxury-genuine-cow-leather-swarovski,CaratCasesStudio,https://www.etsy.com/shop/CaratCasesStudio,48.00,0,0,0,0,0,18 Mo.,0,0,35,Bags & Purses,27,0,0.0,177,"leather phone sleeve,leather phone pouch,christmas gift,leather phone case,swarovski phone case,card slot case,holiday gift,iphone case,samsung phone case,galaxy phone case,luxury leather case,white leather,iphone 14 case",leather phone sleeve,leather phone pouch,christmas gift,leather phone case,swarovski phone case,card slot case,holiday gift,iphone case,samsung phone case,galaxy phone case,luxury leather case,white leather,iphone 14 case
"Cheetah Cherry Tough Phone Case, Animal Print Phone Cover, Leopard Print Accessories, Wild Safari Phone Protector, Jungle Safari Phone Shell",https://www.etsy.com/listing/1811870472/cheetah-cherry-tough-phone-case-animal,SweetSharkAccessory,https://www.etsy.com/shop/SweetSharkAccessory,22.55,0,0,0,0,0,6 Mo.,1,0,6,Electronics & Accessories,6,0,0.0,83,"tough phone,cheetah case,cherry print,animal print,wild style,fashion accessory,christmas gift,birthday present,unique cover,protective shell,cute design,stylish accessory,gift for her",tough phone,cheetah case,cherry print,animal print,wild style,fashion accessory,christmas gift,birthday present,unique cover,protective shell,cute design,stylish accessory,gift for her
Jolly Chuckle • Phone Case • iPhone 16/15/14 Plus/Pro Max • Samsung S24/S23/22 • Pixel 8/7/6 • MagSafe • Slim • Tough • Christmas,https://www.etsy.com/listing/1805110436/jolly-chuckle-phone-case-iphone-161514,LunataurOfficial,https://www.etsy.com/shop/LunataurOfficial,19.90,0,0,0,0,0,2 Mo.,0,0,0,Electronics & Accessories,6,0,0.0,19,"christmas case,gift case,iphone case,google case,samsung case,iphone 16 case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,iphone 13 pro case,iphone 14 pro case,iphone 15 pro case",christmas case,gift case,iphone case,google case,samsung case,iphone 16 case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 12 case,iphone 13 pro case,iphone 14 pro case,iphone 15 pro case
Jon Bon Jovi K9 Phone Case Cover For Samsung Galaxy A3 A5 A6 A7 A8 J3 J5 J6 J7 Models American Rock Music Band Rock And Roll Guitar Play,https://www.etsy.com/listing/1748713679/jon-bon-jovi-k9-phone-case-cover-for,UnitedCraftsBoutique,https://www.etsy.com/shop/UnitedCraftsBoutique,31.69,0,0,0,0,0,6 Mo.,0,0,13,Electronics & Accessories,28,0,0.0,717,"phone case,phone cover,silicone phone case,popular phone cover,samsung phone cover,samsung galaxy phone,bon jovi phone case,bon jovi phone cover,jon bon jovi case,rock music case,bon jovi edition,christmas present,christmas gift",phone case,phone cover,silicone phone case,popular phone cover,samsung phone cover,samsung galaxy phone,bon jovi phone case,bon jovi phone cover,jon bon jovi case,rock music case,bon jovi edition,christmas present,christmas gift
"Tough Cases, Dark Green Snowflake iPhone Case, Winter Phone Cover, Protective Phone Case, Christmas Gift, Holiday Accessories",https://www.etsy.com/listing/1838707231/tough-cases-dark-green-snowflake-iphone,sakuraperformanceco1,https://www.etsy.com/shop/sakuraperformanceco1,20.00,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,0,0,0.0,0,"",--,--,--,--,--,--,--,--,--,--,--,--,--
"Phone Case Tough Cases, Christmas Tree Flowers, Holiday Gift, Protective Cover, Floral Design, Winter Season Accessory",https://www.etsy.com/listing/1798282294/phone-case-tough-cases-christmas-tree,CoolGoodsCZ,https://www.etsy.com/shop/CoolGoodsCZ,26.18,0,0,0,0,0,1 Mo.,0,0,8,Electronics & Accessories,4,0,0.0,125,"",--,--,--,--,--,--,--,--,--,--,--,--,--
Christmas season Phone Case Cute fir tree Cover for iPhone 16 15 14 13 12 Pro Xs Samsung S24 S23 S22 FE A25 A15 Pixel 9 8A 7,https://www.etsy.com/listing/1807489978/christmas-season-phone-case-cute-fir,IddeaStudio,https://www.etsy.com/shop/IddeaStudio,22.87,0,0,0,0,0,6 Mo.,0,0,2,Electronics & Accessories,20,0,0.0,44,"iphone 15 case,iphone 14 pro case,iphone 13 case,iphone 12 case,pixel 8a pro case,pixel 9 case,samsung s24 case,samsung s23 fe case,iphone 16 case,christmas seaso case,cute fir tree case,preppy case,peace case",iphone 15 case,iphone 14 pro case,iphone 13 case,iphone 12 case,pixel 8a pro case,pixel 9 case,samsung s24 case,samsung s23 fe case,iphone 16 case,christmas seaso case,cute fir tree case,preppy case,peace case
"Phone cases, Iphone 15 phone cases, christmas phone cases, christmas cases, santa cases",https://www.etsy.com/listing/1821705038/phone-cases-iphone-15-phone-cases,bymadeniz,https://www.etsy.com/shop/bymadeniz,40.00,0,0,0,0,0,3 Mo.,0,0,9,Electronics & Accessories,22,0,0.0,2,"phone cases,santa cases,christmas cases,christmas santa,iphone15 cases,red christmas cases",phone cases,santa cases,christmas cases,christmas santa,iphone15 cases,red christmas cases,--,--,--,--,--,--,--
"Christmas Phone Case, Christmas iPhone Case, Christmas, Christmas Case, Phone, Iphone 16 Pro Max Case, Iphone 16 Pro Case, Iphone 16 Case",https://www.etsy.com/listing/1797019546/christmas-phone-case-christmas-iphone,PrintTheWorldd,https://www.etsy.com/shop/PrintTheWorldd,43.99,0,0,0,0,0,6 Mo.,0,0,2,Electronics & Accessories,10,0,0.0,31,"christmas phone case,christmas iphone cas,christmas,christmas case,christmas gifts,phone cases,iphone 15 case,phone case,iphone case,iphone 14 case,iphone 16 pro case,iphone 16 case,iphone 16 pro max",christmas phone case,christmas iphone cas,christmas,christmas case,christmas gifts,phone cases,iphone 15 case,phone case,iphone case,iphone 14 case,iphone 16 pro case,iphone 16 case,iphone 16 pro max
"Tough Cases - Winter Wonderland Mystical Durable Phone Case, Stocking Stuffer, Artistic Tough Cover",https://www.etsy.com/listing/1587802927/tough-cases-winter-wonderland-mystical,TheAuroraTouch,https://www.etsy.com/shop/TheAuroraTouch,29.18,0,0,0,0,0,19 Mo.,0,0,15,Electronics & Accessories,24,0,0.0,285,"tough cases,mystical case,winter wonderland,everyday phone,durable phone,artistic case,stocking stuffer,phone accessory,gift idea,protective cover,unique design,christmas gift,holiday present",tough cases,mystical case,winter wonderland,everyday phone,durable phone,artistic case,stocking stuffer,phone accessory,gift idea,protective cover,unique design,christmas gift,holiday present
Tough Case for iPhone® Golden Retriever Dog Water Lilies,https://www.etsy.com/listing/1826830005/tough-case-for-iphone-golden-retriever,ArtPetPrints,https://www.etsy.com/shop/ArtPetPrints,26.00,0,0,0,0,0,5 Mo.,0,0,0,Electronics & Accessories,6,0,0.0,10,"golden retriever dog,retriever iphone,retriever cellphone,retriever phone case,dog iphone case,dog themed accessory,dog lover gift,dog themed gift,dog christmas gift,dog cellphone",golden retriever dog,retriever iphone,retriever cellphone,retriever phone case,dog iphone case,dog themed accessory,dog lover gift,dog themed gift,dog christmas gift,dog cellphone,--,--,--
Jon Bon Jovi K8 Phone Case Cover For Samsung Galaxy S10 S20 S21 S22 S23 FE S24 Plus Ultra Model American Rock Music Band Rock Roll Guitar,https://www.etsy.com/listing/1734524214/jon-bon-jovi-k8-phone-case-cover-for,UnitedCraftsBoutique,https://www.etsy.com/shop/UnitedCraftsBoutique,31.69,0,0,0,0,0,6 Mo.,0,0,7,Electronics & Accessories,28,0,0.0,717,"phone case,phone cover,silicone phone case,samsung phone cover,samsung s24 case,samsung s23 case,bon jovi phone case,bon jovi phone cover,jon bon jovi case,rock music case,bon jovi edition,christmas present,christmas gift",phone case,phone cover,silicone phone case,samsung phone cover,samsung s24 case,samsung s23 case,bon jovi phone case,bon jovi phone cover,jon bon jovi case,rock music case,bon jovi edition,christmas present,christmas gift
"minimalist phone case, christmas phone case, phone case christmas, unique phone case, iphone 14 case, iphone 15 case",https://www.etsy.com/listing/1777031114/minimalist-phone-case-christmas-phone,CupCreatives,https://www.etsy.com/shop/CupCreatives,22.00,0,0,0,0,0,2 Mo.,0,0,2,Electronics & Accessories,6,0,0.0,0,"christmas,phone case christmas,christmas phone case,unique phone case,minimalist case,deer phone case,christmas gift,pink christmas,vintage christmas,coquette phone case",christmas,phone case christmas,christmas phone case,unique phone case,minimalist case,deer phone case,christmas gift,pink christmas,vintage christmas,coquette phone case,--,--,--
Blue Snowflake phone case,https://www.etsy.com/listing/1827882503/blue-snowflake-phone-case,TRENDIICASE,https://www.etsy.com/shop/TRENDIICASE,18.52,0,0,0,0,0,2 Mo.,0,0,1,Electronics & Accessories,19,0,0.0,4,"hard shell protector,christmas phone case,holiday gift idea,festive phone cover,snowy day essential,snowflake lover gift,seasonal phone case",hard shell protector,christmas phone case,holiday gift idea,festive phone cover,snowy day essential,snowflake lover gift,seasonal phone case,--,--,--,--,--,--
"Phone Case, Protective Cover, Cell Phone Shell, Gray Blue Mittens Snowflakes Holiday Winter Cozy",https://www.etsy.com/listing/1807570641/phone-case-protective-cover-cell-phone,PetalandTideBoutique,https://www.etsy.com/shop/PetalandTideBoutique,49.68,0,0,0,0,0,7 Mo.,0,0,8,Electronics & Accessories,9,0,0.0,31,"tough cases,phone case,winter accessories,cozy holiday,snowflake design,gray blue theme,cold weather,holiday season,christmas gift,winter style,gift for her,protective cover,unique phone case",tough cases,phone case,winter accessories,cozy holiday,snowflake design,gray blue theme,cold weather,holiday season,christmas gift,winter style,gift for her,protective cover,unique phone case
Golf Enthusiast Present Festive iPhone Accessory iPhone 16 Case Protective Golf Case Christmas Tech Gift Santa Golfer MagSafe Holiday Phone,https://www.etsy.com/listing/1793204728/golf-enthusiast-present-festive-iphone,Storyish,https://www.etsy.com/shop/Storyish,40.00,0,0,0,0,0,5 Mo.,0,0,4,Electronics & Accessories,18,0,0.0,38,"chess iphone case,chess lover gift,iphone 15 case,iphone 16 case,chess fan accessory,chess player gift,strategy game gift,stylish chess case,durable iphone case,board game accessory,chess-themed gift,gift for him,gift for her",chess iphone case,chess lover gift,iphone 15 case,iphone 16 case,chess fan accessory,chess player gift,strategy game gift,stylish chess case,durable iphone case,board game accessory,chess-themed gift,gift for him,gift for her
"Very cutesy, Very mindful, Very demure - aesthetic personalized Phone protective tough cases, Christmas gift idea for her/for him",https://www.etsy.com/listing/1815537590/very-cutesy-very-mindful-very-demure,UrVibezShop,https://www.etsy.com/shop/UrVibezShop,20.27,0,0,0,0,0,5 Mo.,1,0,3,Electronics & Accessories,18,0,0.0,0,"matte,glossy,iphone cases,samsung cases,phone accessory,tough phone cases,very cutesy,very mindful,very demure,for him,for her,aesthetic",matte,glossy,iphone cases,samsung cases,phone accessory,tough phone cases,very cutesy,very mindful,very demure,for him,for her,aesthetic,--
"Robert Smith Christmas Phone Case, Merry Smithmas Phone Case, iPhone 14, iPhone 15, iPhone 16, The Cure Phone Case",https://www.etsy.com/listing/1786837886/robert-smith-christmas-phone-case-merry,SilkOysterWife,https://www.etsy.com/shop/SilkOysterWife,24.95,0,0,0,0,0,8 Mo.,2,0,46,Electronics & Accessories,32,0,0.0,595,"robert smith,phone case,merry smithmas,the cure,iphone 14,iphone 15,iphone 16",robert smith,phone case,merry smithmas,the cure,iphone 14,iphone 15,iphone 16,--,--,--,--,--,--
Toxica Pink Phone Case,https://www.etsy.com/listing/1826834075/toxica-pink-phone-case,MoonFlowerGalleries,https://www.etsy.com/shop/MoonFlowerGalleries,26.99,0,0,0,0,0,6 Mo.,0,0,20,Electronics & Accessories,7,0,0.0,21,"phone case,toxica,gift for her,gift for girlfriend,gift for friend,gift for wife,gift for sister,funny phone case,mexican phone case,christmas gift,funny gift,iphone case",phone case,toxica,gift for her,gift for girlfriend,gift for friend,gift for wife,gift for sister,funny phone case,mexican phone case,christmas gift,funny gift,iphone case,--
"New York, portrait, Smartphone, Case iPhone, Samsung, Google Pixel, Lasting memory, beautiful city, memorable gift, high quality case, safe",https://www.etsy.com/listing/1677366326/new-york-portrait-smartphone-case-iphone,SomeCuteThingsStudio,https://www.etsy.com/shop/SomeCuteThingsStudio,28.66,0,0,0,0,0,15 Mo.,1,0,0,Electronics & Accessories,17,0,0.0,3,"iphone case,collage phonecase,city landscape,tough case,pixel phonecase,beautiful phone,lasting memory,gift for,tourist,bucket list,high quality,built to last,christmas present",iphone case,collage phonecase,city landscape,tough case,pixel phonecase,beautiful phone,lasting memory,gift for,tourist,bucket list,high quality,built to last,christmas present
"Bull Design Tough Phone Case | Protective Cover for Animal Lovers | Gift for Him/Her, Birthday, Christmas, Casual Style, Unique Gifts",https://www.etsy.com/listing/1880763114/bull-design-tough-phone-case-protective,SAMIASTOREParSamia,https://www.etsy.com/shop/SAMIASTOREParSamia,32.64,0,0,0,0,0,3 Mo.,1,0,5,Electronics & Accessories,3,0,0.0,4,"phone case,protective cover,stylish accessory,durable design,personalized gift,modern technology,everyday use,cool gadgets,gift for him,gift for her,tech lover,black phone cover,strong protection",phone case,protective cover,stylish accessory,durable design,personalized gift,modern technology,everyday use,cool gadgets,gift for him,gift for her,tech lover,black phone cover,strong protection
"Persoanlised Green Genuine Leather Iphone case available in Iphone 13 initials, iphone 14 monogram and Iphone 15 custom. Gift box packaging",https://www.etsy.com/listing/1805070194/persoanlised-green-genuine-leather,Moeia,https://www.etsy.com/shop/Moeia,68.31,0,0,0,0,0,8 Mo.,1,0,17,Electronics & Accessories,49,0,0.0,46,"personalised gift,custom gifts,iphone 13 case,aesthetic phone case,monogram,christmas gifts,name on case,customisable iphone,leather phone,phone initials,iphone 13,iphone 14,thanks giving gift",personalised gift,custom gifts,iphone 13 case,aesthetic phone case,monogram,christmas gifts,name on case,customisable iphone,leather phone,phone initials,iphone 13,iphone 14,thanks giving gift
"Green Pebble Genuine Leather Iphone case available in Iphone 13 initials, Iphone 14 monogram and Iphone 15 custom. Gift box packaging",https://www.etsy.com/listing/1819151953/green-pebble-genuine-leather-iphone-case,Moeia,https://www.etsy.com/shop/Moeia,68.31,0,0,0,0,0,8 Mo.,0,0,4,Electronics & Accessories,49,0,0.0,46,"personalised gift,custom gifts,iphone 13 case,aesthetic phone case,monogram,christmas gifts,name on case,customisable iphone,leather phone,phone initials,iphone 13,iphone 14,thanks giving gift",personalised gift,custom gifts,iphone 13 case,aesthetic phone case,monogram,christmas gifts,name on case,customisable iphone,leather phone,phone initials,iphone 13,iphone 14,thanks giving gift
"Green Pebble Genuine leather Iphone case available in Iphone 13 initials, Iphone 14 monogram and Iphone 15 custom- Gift box packaging",https://www.etsy.com/listing/1861288722/green-pebble-genuine-leather-iphone-case,Moeia,https://www.etsy.com/shop/Moeia,68.31,0,0,0,0,0,5 Mo.,0,0,2,Electronics & Accessories,49,0,0.0,46,"monogram phone case,initial phone case,leather iphone case,custom gift,unique,gift for boyfriend,personalised leather,custom hotstamp,aesthetic phone case,gift wrapping,gift bag,personalised box,christmas gift",monogram phone case,initial phone case,leather iphone case,custom gift,unique,gift for boyfriend,personalised leather,custom hotstamp,aesthetic phone case,gift wrapping,gift bag,personalised box,christmas gift
