Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
Halloween Phone Case MagSafe Case Cat Phone Case Ghost Case Gothic Phone Case Fall Phone Case Haunted Mansion Iphone 16 Pro Case Magsafe,https://www.etsy.com/listing/4358224462/halloween-phone-case-magsafe-case-cat,DaintyCraftCorner,https://www.etsy.com/shop/DaintyCraftCorner,82.49,0,0,0,0,0,4 Mo.,0,0,12,Electronics & Accessories,24,0,0.0,81,"halloween phone case,magsafe case,cat phone case,ghost phone case,gothic phone case,fall phone case,haunted mansion,iphone 16 pro,case magsafe,dark academia,grunge phone case,magsafe phone case,goth phone case",halloween phone case,magsafe case,cat phone case,ghost phone case,gothic phone case,fall phone case,haunted mansion,iphone 16 pro,case magsafe,dark academia,grunge phone case,magsafe phone case,goth phone case
"Grunge Phone Case Skeleton Goth Alt Emo Cover for iPhone 16, 15, 14, 13, 12, 11 Samsung S25, S24, S23, Pixel 9Pro XL, 8A, 8Pro",https://www.etsy.com/listing/1889251840/grunge-phone-case-skeleton-goth-alt-emo,EssentiaCase,https://www.etsy.com/shop/EssentiaCase,30.52,0,0,0,0,0,9 Mo.,28,0,554,Electronics & Accessories,10,30,0.0,669,"iphone 13 case,iphone 14 case,iphone 12 case,iphone 16 pro case,iphone 13 mini case,iphone 11 case,samsung s24 fe case,iphone 15 case,grunge phone case,skeleton phone case,goth phone case,emo phone case,alt phone case",iphone 13 case,iphone 14 case,iphone 12 case,iphone 16 pro case,iphone 13 mini case,iphone 11 case,samsung s24 fe case,iphone 15 case,grunge phone case,skeleton phone case,goth phone case,emo phone case,alt phone case
Halloween Phone Case MagSafe Case Skeleton Couple Phone Case Gothic Phone Case Fall Phone Case Haunted Mansion Iphone 16 Pro Case Magsafe,https://www.etsy.com/listing/4354123373/halloween-phone-case-magsafe-case,DaintyCraftCorner,https://www.etsy.com/shop/DaintyCraftCorner,82.17,0,0,0,0,0,4 Mo.,0,0,8,Electronics & Accessories,24,0,0.0,81,"halloween phone case,magsafe case,skeleton phone case,gothic phone case,fall phone case,haunted mansion,ghost phone case,iphone 16 pro,case magsafe,magsafe phone case,goth phone case,dark academia,horror phone case",halloween phone case,magsafe case,skeleton phone case,gothic phone case,fall phone case,haunted mansion,ghost phone case,iphone 16 pro,case magsafe,magsafe phone case,goth phone case,dark academia,horror phone case
"Vintage Bookish iPhone Case, Gothic Skull Embroidery - Cute Cottagecore Gift for Her",https://www.etsy.com/listing/4320699252/vintage-bookish-iphone-case-gothic-skull,MothToFlameDesigns,https://www.etsy.com/shop/MothToFlameDesigns,47.47,0,0,0,0,0,2 Mo.,0,0,4,Electronics & Accessories,3,0,0.0,7,"book lover gift,iphone 15 pro case,iphone 16 pro max,bookshelf phone case,whimsical book case,book worm gift women,halloween phone case,bookish phone case,goth phone case,cottagecore horror,dark academia gifts,embroidery cat,gothic book case",book lover gift,iphone 15 pro case,iphone 16 pro max,bookshelf phone case,whimsical book case,book worm gift women,halloween phone case,bookish phone case,goth phone case,cottagecore horror,dark academia gifts,embroidery cat,gothic book case
"Spooky Floral Phone Case, cute ghosts and skeletons case, holloween girl gift idea, iphone, samsung galaxy and google phone, 33 phone models",https://www.etsy.com/listing/4346181560/spooky-floral-phone-case-cute-ghosts-and,Fobedesign,https://www.etsy.com/shop/Fobedesign,29.21,0,0,0,0,0,1 Mo.,0,0,4,Electronics & Accessories,1,0,0.0,0,"halloween phonecases,phonecases halloween,ghostly halloween,halloween,spooky phonecase,spooky gift girl,goth phonecase,cute halloween gifts,cute halloween,phonecase ghost,skeleton phone case,floral phone case,florall halloween",halloween phonecases,phonecases halloween,ghostly halloween,halloween,spooky phonecase,spooky gift girl,goth phonecase,cute halloween gifts,cute halloween,phonecase ghost,skeleton phone case,floral phone case,florall halloween
Cute Pink Goth IPhone 16 Plus phone case,https://www.etsy.com/listing/4298545622/cute-pink-goth-iphone-16-plus-phone-case,CreativeReelsetc,https://www.etsy.com/shop/CreativeReelsetc,30.00,0,0,0,0,0,5 Mo.,16,0,375,Electronics & Accessories,12,30,0.0,110,"junk case,phone case,decorated phone case,charm phone case,iphone 16 plus,goth,cute goth,pink goth,goth animals,teddy bear,kitty",junk case,phone case,decorated phone case,charm phone case,iphone 16 plus,goth,cute goth,pink goth,goth animals,teddy bear,kitty,--,--
"Horror Romance Collage Phone Case, Dark Gothic Aesthetic, Ghostface Chucky Retro Red Collage Case, Valentine Halloween Horror Goth Case",https://www.etsy.com/listing/4389359360/horror-romance-collage-phone-case-dark,JoliParisStore,https://www.etsy.com/shop/JoliParisStore,25.57,0,0,0,0,0,1 Mo.,0,0,0,Electronics & Accessories,49,0,0.0,8,"slim phone cases,gothic phone case,cute phone cover,dark art case,unique phone cases,halloween vibes,pop culture case,movie lover gift,gothic accessories,stylish phone case,gift for her,quirky phone cover,creepy aesthetic",slim phone cases,gothic phone case,cute phone cover,dark art case,unique phone cases,halloween vibes,pop culture case,movie lover gift,gothic accessories,stylish phone case,gift for her,quirky phone cover,creepy aesthetic
Black Rose Gothic Phone Case | Vampire Dark Beauty Portrait | Red Lipstick Splatter Art | Soft Goth Melancholy Aesthetic Cove,https://www.etsy.com/listing/4377000146/black-rose-gothic-phone-case-vampire,TheHouseOfCodex,https://www.etsy.com/shop/TheHouseOfCodex,37.20,0,0,0,0,0,2 Mo.,0,0,0,Electronics & Accessories,2,0,0.0,1,"black rose art case,vampire aesthetic,gothic portrait art,soft goth cover,dark beauty art case,gothic rose gift,melancholy art,profile illustration,victorian goth art,bloody tears grunge,dark academia case,evocative goth case,red and black phone",black rose art case,vampire aesthetic,gothic portrait art,soft goth cover,dark beauty art case,gothic rose gift,melancholy art,profile illustration,victorian goth art,bloody tears grunge,dark academia case,evocative goth case,red and black phone
Nana Anime Japanese Dual Shell Phone Case for iPhone 11 12 13 14 15 16 Pro Max/Samsung Galaxy s23 s24 + Ultra,https://www.etsy.com/listing/4402054075/nana-anime-japanese-dual-shell-phone,COVCaseStudio,https://www.etsy.com/shop/COVCaseStudio,22.99,0,0,0,0,0,1 Mo.,0,0,1,Electronics & Accessories,2,0,0.0,7,"iphone case,phone case,goth phone case,samsung s24 ultra,anime phone case,anime phone cover,japanese,nana,komatsu,osaki,nana phone case,yuri,bi",iphone case,phone case,goth phone case,samsung s24 ultra,anime phone case,anime phone cover,japanese,nana,komatsu,osaki,nana phone case,yuri,bi
Anime Berserk Sleek Matte Black Phone Case for iPhone 11 12 13 14 15 16 Pro Max/Samsung Galaxy s23 s24 + Ultra,https://www.etsy.com/listing/4402056964/anime-berserk-sleek-matte-black-phone,COVCaseStudio,https://www.etsy.com/shop/COVCaseStudio,22.99,0,0,0,0,0,1 Mo.,0,0,18,Electronics & Accessories,2,0,0.0,12,"iphone case,phone case,goth phone case,samsung s24 ultra,anime phone case,anime phone cover,iphone pro max,sacrifice brand,berserker,anime berserk,dark fantasy,demon,anime goth case",iphone case,phone case,goth phone case,samsung s24 ultra,anime phone case,anime phone cover,iphone pro max,sacrifice brand,berserker,anime berserk,dark fantasy,demon,anime goth case
Bookish Skeleton Reading Phone Case: Floral Gothic Booktrovert Cover,https://www.etsy.com/listing/1895234855/bookish-skeleton-reading-phone-case,SleekElements,https://www.etsy.com/shop/SleekElements,47.94,0,0,0,0,0,8 Mo.,0,0,7,Electronics & Accessories,10,0,0.0,115,"cottagecore iphone,bookish phone case,funny skeleton gifts,skeleton reading,skull phone case,booktrovert casing,dark aesthetic case,skeleton art cover,book lover gift,skeleton iphone,book club gifts,goth phone case,gothic floral cover",cottagecore iphone,bookish phone case,funny skeleton gifts,skeleton reading,skull phone case,booktrovert casing,dark aesthetic case,skeleton art cover,book lover gift,skeleton iphone,book club gifts,goth phone case,gothic floral cover
"Gothic Phone Case | Goth iPhone Case | Witchy Dark Aesthetic Horror Phone Cover | iPhone 16, 12, 13, 14 Case Samsung Case| MagSafe",https://www.etsy.com/listing/4355816219/gothic-phone-case-goth-iphone-case,AimSitTressure,https://www.etsy.com/shop/AimSitTressure,29.77,0,0,0,0,0,4 Mo.,0,0,12,Electronics & Accessories,4,0,0.0,0,"gothic phone case,goth phone,gothic cross phone,witch aesthetic case,drak theme,rich phone case,horror phone cas,horror phone cover,iphone cover,samsung case",gothic phone case,goth phone,gothic cross phone,witch aesthetic case,drak theme,rich phone case,horror phone cas,horror phone cover,iphone cover,samsung case,--,--,--
"Phone Cases, Gothic Romantic Red Roses with Thorns, Elegant Goth Design, Tough Phone Cover, Unique Gift for Her, Protective iPhone Case,",https://www.etsy.com/listing/4361342595/phone-cases-gothic-romantic-red-roses,MinzGirlShop,https://www.etsy.com/shop/MinzGirlShop,29.80,0,0,0,0,0,4 Mo.,0,0,8,Electronics & Accessories,7,0,0.0,3,"gothic red,romantic goth,elegant case,red roses,thorn design,protective cover,phone accessory,unique gift,dark romance,valentine's day,gothic style,alternative fashion,statement piece",gothic red,romantic goth,elegant case,red roses,thorn design,protective cover,phone accessory,unique gift,dark romance,valentine's day,gothic style,alternative fashion,statement piece
"wicked phone case - Witchy Trendy Aesthetic for iPhone 17, 16, 15, 14, 13, 12, 11, Pro Max, Samsung Galaxy S23, S22, S21, S20 Ultra",https://www.etsy.com/listing/4390252337/wicked-phone-case-witchy-trendy,Witchwhite,https://www.etsy.com/shop/Witchwhite,48.00,0,0,0,0,0,4 Mo.,0,0,2,Electronics & Accessories,6,0,0.0,4,"aesthetic phone case,polka dot case,case gingham,couqette case,iphone case sticky,phone case polka dot,wicked merch,horror phone case,monogram phone case,goth phone case,halloween phone case,gothic phone case",aesthetic phone case,polka dot case,case gingham,couqette case,iphone case sticky,phone case polka dot,wicked merch,horror phone case,monogram phone case,goth phone case,halloween phone case,gothic phone case,--
Ghost Pattern Phone Case | Spooky Forest Phone Case,https://www.etsy.com/listing/4420266528/ghost-pattern-phone-case-spooky-forest,WaxwingCircus,https://www.etsy.com/shop/WaxwingCircus,23.00,0,0,0,0,0,2 Mo.,0,0,0,Electronics & Accessories,141,0,0.0,230,"phone case,tough phone,ghost print,spooky case,green moss,forest vibes,cute ghosts,protective case,durable case,everyday carry,goth phone,halloween gift,quirky phone",phone case,tough phone,ghost print,spooky case,green moss,forest vibes,cute ghosts,protective case,durable case,everyday carry,goth phone,halloween gift,quirky phone
"Goth Witchy Demon Goddess Phone Case, Occult Fire Mystic iPhone Samsung Pixel",https://www.etsy.com/listing/4423317833/goth-witchy-demon-goddess-phone-case,CosmicPathCases,https://www.etsy.com/shop/CosmicPathCases,29.20,0,0,0,0,0,2 Mo.,0,0,4,Electronics & Accessories,3,0,0.0,0,"demon goddess case,goth witchy case,occult phone case,dark fantasy art,fire goddess art,gothic mystic case,witchy phone case,dark feminine art,occult symbolism,mystical fire art,gothic art case,iphone samsung case,shadow goddess",demon goddess case,goth witchy case,occult phone case,dark fantasy art,fire goddess art,gothic mystic case,witchy phone case,dark feminine art,occult symbolism,mystical fire art,gothic art case,iphone samsung case,shadow goddess
Goth aesthetic print iPhone case city iPhone case architecture Dark academia print Phone case windows iPhone case medieval Gothic print case,https://www.etsy.com/listing/1754445481/goth-aesthetic-print-iphone-case-city,StickyStickersStore,https://www.etsy.com/shop/StickyStickersStore,14.99,0,0,0,5,1,18 Mo.,3,0,41,Electronics & Accessories,93,0,12.2,7310,"goth aesthetic print,iphone case city,dark academia print,phone case windows,iphone case medieval,gothic print case,iphone 15 plus case,iphone 14 case,iphone 13 mini case,iphone xr case,iphone 12 pro max,case architecture,inspirational art",goth aesthetic print,iphone case city,dark academia print,phone case windows,iphone case medieval,gothic print case,iphone 15 plus case,iphone 14 case,iphone 13 mini case,iphone xr case,iphone 12 pro max,case architecture,inspirational art
"Gothic Raven Skull Red Roses Phone Case, Dark Fantasy Art Phone Cover, Crow Artwork Phone Protector, Gothic Inspired Mobile Case",https://www.etsy.com/listing/1881878086/gothic-raven-skull-red-roses-phone-case,Casivibe,https://www.etsy.com/shop/Casivibe,32.00,0,0,0,0,0,10 Mo.,0,0,11,Electronics & Accessories,22,0,0.0,7,"gothic phone case,raven skull case,red roses case,crow art cover,fantasy phone case,skull phone case,edgy phone cover,dark art design,gothic art case,spooky phone case,horror art phone,gothic gift idea,stylish goth case",gothic phone case,raven skull case,red roses case,crow art cover,fantasy phone case,skull phone case,edgy phone cover,dark art design,gothic art case,spooky phone case,horror art phone,gothic gift idea,stylish goth case
"Dark Academia Aesthetic iPhone Case for iPhone 16 15 14 13, Vintage Book Phone Case, Tough MagSafe Phone Case for iPhone",https://www.etsy.com/listing/1809511685/dark-academia-aesthetic-iphone-case-for,ArtzyCaseUS,https://www.etsy.com/shop/ArtzyCaseUS,34.66,0,0,0,0,0,16 Mo.,1,0,8,Electronics & Accessories,16,0,0.0,2,"phone case,iphone 13 case,iphone 15 case,iphone 15 pro case,cute phone case,aesthetic phone case,custom phone case,dark academia,iphone case,magsafe phone case,iphone 14 case,iphone 16 case,goth phone case",phone case,iphone 13 case,iphone 15 case,iphone 15 pro case,cute phone case,aesthetic phone case,custom phone case,dark academia,iphone case,magsafe phone case,iphone 14 case,iphone 16 case,goth phone case
"Van Gogh Art Snap Case for iPhone Broody Emotional Art Goth Phone Case Halloween iPhone 11, 12, 13,1 4, 15",https://www.etsy.com/listing/1757028300/van-gogh-art-snap-case-for-iphone-broody,stichandsticker,https://www.etsy.com/shop/stichandsticker,24.50,0,0,0,0,0,20 Mo.,1,0,17,Electronics & Accessories,20,0,0.0,866,"van gogh iphone,art phone case,iphone cases guys,fall iphone cases,iphone cases for men,cool phone case,cell phone case,trendy phone case,iphone cases 14pro,iphone 15 plus case,witchy phone case,goth phone cases,halloween phone case",van gogh iphone,art phone case,iphone cases guys,fall iphone cases,iphone cases for men,cool phone case,cell phone case,trendy phone case,iphone cases 14pro,iphone 15 plus case,witchy phone case,goth phone cases,halloween phone case
"Cute Kuromi Galaxy Phone Case – Durable & Protective for iPhone , Samsung Models",https://www.etsy.com/listing/1859236496/cute-kuromi-galaxy-phone-case-durable,NGPhoneDesign,https://www.etsy.com/shop/NGPhoneDesign,55.68,0,0,0,0,0,14 Mo.,1,0,12,Electronics & Accessories,21,0,0.0,23,"kromi galaxy,cosmic case,cute tough,space phone,kawaii cover,starry sky,dreamy case,pastel goth,floating art,tough shield,iphone case,samsung cover,nebula style",kromi galaxy,cosmic case,cute tough,space phone,kawaii cover,starry sky,dreamy case,pastel goth,floating art,tough shield,iphone case,samsung cover,nebula style
"Dark Floral Potion Bottle Design Tough Phone Case, Dark Academia Phone Accessories, Roses and Vines Tough Phone Case",https://www.etsy.com/listing/4388834501/dark-floral-potion-bottle-design-tough,thealternativegoth,https://www.etsy.com/shop/thealternativegoth,25.50,0,0,0,0,0,6 Mo.,0,0,6,Electronics & Accessories,7,0,0.0,4,"gothic accessories,edgy phone cases,halloween decor,botanical patterns,dark floral case,witchy phone case,wiccan phone case,occult phone case,dark academia case,gifts for goth,witchy gift,gift for teen,goth phone case",gothic accessories,edgy phone cases,halloween decor,botanical patterns,dark floral case,witchy phone case,wiccan phone case,occult phone case,dark academia case,gifts for goth,witchy gift,gift for teen,goth phone case
"Gore Eyeball Phone Case for iPhone 17 16 15 14 13 12 Pro, Plus, Pro Max, Samsung S25 S24, Dark Goth iPhone Case, Tough Phone case",https://www.etsy.com/listing/4490095275/gore-eyeball-phone-case-for-iphone-17-16,mainguyenanh,https://www.etsy.com/shop/mainguyenanh,17.12,0,0,0,0,0,1 Mo.,0,0,1,Electronics & Accessories,7,0,0.0,55,"iphone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 14 pro case,iphone 12 mini case,iphone 14 plus case,iphone 13 mini case,iphone 17 pro case,iphone 17 case,iphone air case,glossy soft case,gore eyeball case",iphone case,iphone 15 case,iphone 14 case,iphone 13 case,iphone 14 pro case,iphone 12 mini case,iphone 14 plus case,iphone 13 mini case,iphone 17 pro case,iphone 17 case,iphone air case,glossy soft case,gore eyeball case
Highlords & Wingleaders Phone Case iPhone MagSafe Compatible Fantasy Dragon Phone Case Gift for Book Lovers Book Phone Case Bookish iPhone,https://www.etsy.com/listing/1731590733/highlords-wingleaders-phone-case-iphone,wimzeecreations,https://www.etsy.com/shop/wimzeecreations,29.99,0,0,0,5,1,24 Mo.,9,0,197,Electronics & Accessories,58,0,2.54,4273,"bookish iphone case,book phone case,dragon phone case,fantasy phone case,gothic phone case,iphone 14 phone case,phone case goth,highlords case,wingleaders merch,iphone 15 case,iphone 14 case,booktok phone case,booktok merch",bookish iphone case,book phone case,dragon phone case,fantasy phone case,gothic phone case,iphone 14 phone case,phone case goth,highlords case,wingleaders merch,iphone 15 case,iphone 14 case,booktok phone case,booktok merch
