Product Name,Product Link,Shop Name,Shop Link,Price,Est. Sales,Est. Revenue,Growth Rate,Est. Total Sales,Total Reviews,Listing Age,Total Favorites,Avg. Reviews,Total Views,Category,Shop Age,Visibility Score,Conversion Rate,Total Shop Sales,Tags,Tag 1,Tag 2,Tag 3,Tag 4,Tag 5,Tag 6,Tag 7,Tag 8,Tag 9,Tag 10,Tag 11,Tag 12,Tag 13
"Mechanic Hourly Rate Sticker, Funny Worker Mechanical Engineer Plumber Sarcastic Sticker For Water Bottle Car Gift Laptop Helmet",https://www.etsy.com/listing/4471261498/mechanic-hourly-rate-sticker-funny,husiiiLLC,https://www.etsy.com/shop/husiiiLLC,3.99,0,0,0,0,0,2 Mo.,1,0,10,Paper & Party Supplies,35,0,0.0,30684,"mechanic rate decal,mechanic meme decal,worker humor sticker,plumber joke decal,engineer humor art,blue collar humor,trade worker decal,mechanic gift idea,shop humor sticker,mechanic humor,funny mechanic,sarcastic work,mechanic quote",mechanic rate decal,mechanic meme decal,worker humor sticker,plumber joke decal,engineer humor art,blue collar humor,trade worker decal,mechanic gift idea,shop humor sticker,mechanic humor,funny mechanic,sarcastic work,mechanic quote
"10PCS Funny Mechanic Sticker Pack Tool Worker Humor Vinyl Decals for Laptop, Toolbox, Car, Water Bottle, Gift for Mechanics, Technicians",https://www.etsy.com/listing/4492132225/10pcs-funny-mechanic-sticker-pack-tool,Huyenbestgiftshop,https://www.etsy.com/shop/Huyenbestgiftshop,22.88,0,0,0,0,0,2 Mo.,5,0,156,Paper & Party Supplies,8,33,0.0,749,"mechanic stickers,fun mechanic decals,tool worker sticker,garage stickers,automotive decal,repair worker decal,blue collar stickers,technician sticker,car mechanic decals,workshopsticker set,trade worker  decals,mechanic life,tool themed stickers",mechanic stickers,fun mechanic decals,tool worker sticker,garage stickers,automotive decal,repair worker decal,blue collar stickers,technician sticker,car mechanic decals,workshopsticker set,trade worker  decals,mechanic life,tool themed stickers
"Chameleon Mechanic Sticker – Lizard on Wrench Vinyl Decal, Gift for Gearheads or Techs",https://www.etsy.com/listing/4328482189/chameleon-mechanic-sticker-lizard-on,SquishyFishStickerCo,https://www.etsy.com/shop/SquishyFishStickerCo,2.89,0,0,0,0,0,1 Mo.,0,0,3,Paper & Party Supplies,2,0,0.0,4,"lizards,wrenching,pets,laptopdecal,chameleonsticker,wrenchsticker,gearheadgift,funnyvinylsticker,carpun,mechanicgift,toolbox,animalsticker,animalpun",lizards,wrenching,pets,laptopdecal,chameleonsticker,wrenchsticker,gearheadgift,funnyvinylsticker,carpun,mechanicgift,toolbox,animalsticker,animalpun
my mechanic era tool box sticker -gift-decals-for dad,https://www.etsy.com/listing/1711454797/my-mechanic-era-tool-box-sticker-gift,AzkerArt,https://www.etsy.com/shop/AzkerArt,4.00,0,0,0,0,0,13 Mo.,3,0,10,Paper & Party Supplies,23,0,0.0,1902,"grease monkey,mechanich tools,mechanic gift,tool box,decals,stickers,funny decals,laptop sticker,stickers for dad,decals for dads car,tool box stickers,sticker for him,wedding gift",grease monkey,mechanich tools,mechanic gift,tool box,decals,stickers,funny decals,laptop sticker,stickers for dad,decals for dads car,tool box stickers,sticker for him,wedding gift
Trendy &quot;It&#39;s not a hobby it&#39;s a lifestyle&quot; car png/Drag racing png/racecar png/bumper sticker/window decal/sublimation/unique gift printable,https://www.etsy.com/listing/1546942983/trendy-its-not-a-hobby-its-a-lifestyle,VenzAvenue,https://www.etsy.com/shop/VenzAvenue,1.90,0,0,0,0,0,33 Mo.,0,0,14,Craft Supplies & Tools,76,0,0.0,7,"drag racing png,gift for car lovers,race car printable,race day sweatshirt,car show hoodie png,mechanic unique gift,car sticker images,race car sublimation,drag racing decal,car window decal png,trendy drag racing,trendy race car png,bumper sticker png",drag racing png,gift for car lovers,race car printable,race day sweatshirt,car show hoodie png,mechanic unique gift,car sticker images,race car sublimation,drag racing decal,car window decal png,trendy drag racing,trendy race car png,bumper sticker png
Lady Aviators Logo Sticker - Pink,https://www.etsy.com/listing/890283852/lady-aviators-logo-sticker-pink,LadyAviatorsInc,https://www.etsy.com/shop/LadyAviatorsInc,5.00,0,0,0,5,1,58 Mo.,23,0,305,Paper & Party Supplies,65,0,1.64,1488,"sticker,air traffic control,aviation mechanic,flight attendant,female pilot,future pilot,first solo,aviation gift,girls in aviation,gift for pilot,aviation,women in aviation,lady aviators",sticker,air traffic control,aviation mechanic,flight attendant,female pilot,future pilot,first solo,aviation gift,girls in aviation,gift for pilot,aviation,women in aviation,lady aviators
Funny Mechanic Sticker: I Can&#39;t Fix Stupid - Waterproof Vinyl Decal,https://www.etsy.com/listing/4298321886/funny-mechanic-sticker-i-cant-fix-stupid,UpstateDigitalDecor,https://www.etsy.com/shop/UpstateDigitalDecor,4.50,0,0,0,14,2,13 Mo.,33,0,253,Paper & Party Supplies,14,0,5.53,734,"mechanic sticker,funny mechanic gift,gifts for him,gifts for her,laptop sticker,water bottle sticker,tool box sticker,sarcastic mechanic,blue collar humor,waterproof sticker,office decor,funny job sticker,can't fix stupid",mechanic sticker,funny mechanic gift,gifts for him,gifts for her,laptop sticker,water bottle sticker,tool box sticker,sarcastic mechanic,blue collar humor,waterproof sticker,office decor,funny job sticker,can't fix stupid
"Ugga Dugga - Rattle Gun Sticker - Mechanic Sticker, Toolbox Sticker, Mechanic Decal, Tradesman Sticker, Mechanic Gift, Car Decal",https://www.etsy.com/listing/1397958941/ugga-dugga-rattle-gun-sticker-mechanic,VinylVisionariesAU,https://www.etsy.com/shop/VinylVisionariesAU,3.54,0,0,0,0,2,40 Mo.,23,0,283,Paper & Party Supplies,40,0,0.0,12,"mechanic sticker,toolbox sticker,mechanic decal,tradesman sticker,tradesman decal,car decal,vinyl,decal,car,car lover,mechanic,fathers day,gift for dad",mechanic sticker,toolbox sticker,mechanic decal,tradesman sticker,tradesman decal,car decal,vinyl,decal,car,car lover,mechanic,fathers day,gift for dad
"Subaru STI Engine Sticker, EJ20 EJ25 Boxer Engine Decal, JDM Car Sticker, wrx STI Gift, Waterproof Vinyl Laptop Sticker, Subie Gift for Him",https://www.etsy.com/listing/4496411556/subaru-sti-engine-sticker-ej20-ej25,EliteStickerPros,https://www.etsy.com/shop/EliteStickerPros,8.99,0,0,0,0,0,1 Mo.,1,0,6,Paper & Party Supplies,9,0,0.0,15,"mechanic gift,gearhead gift,car enthusiast,toolbox sticker,laptop sticker,vinyl decal,car guy gift,subaru sti sticker,ej25 engine sticker,ej20 boxer decal,wrx sti gift,subie gift for him,boxer engine decal",mechanic gift,gearhead gift,car enthusiast,toolbox sticker,laptop sticker,vinyl decal,car guy gift,subaru sti sticker,ej25 engine sticker,ej20 boxer decal,wrx sti gift,subie gift for him,boxer engine decal
Four Wheeling With A Chance Of Mud Bumper Sticker Vinyl Decal,https://www.etsy.com/listing/4386289601/four-wheeling-with-a-chance-of-mud,BighornGraphics,https://www.etsy.com/shop/BighornGraphics,6.50,0,0,0,0,0,7 Mo.,0,0,0,Paper & Party Supplies,10,0,0.0,15,"gift for him,mechanic,builder,bumper sticker,vehicle,tool box sticker,4 wheeling,vinyl decal,stocking stuffer,monster truck,gearhead,tumbler sticker,mud",gift for him,mechanic,builder,bumper sticker,vehicle,tool box sticker,4 wheeling,vinyl decal,stocking stuffer,monster truck,gearhead,tumbler sticker,mud
Warning Selective Hearing Joke Meme Prank Gag Gift Funny Sticker Decal Mechanic Garage Shop Tool Box White Elephant For Him For Her,https://www.etsy.com/listing/4421602396/warning-selective-hearing-joke-meme,StickerGeek,https://www.etsy.com/shop/StickerGeek,3.95,0,0,0,0,0,5 Mo.,1,0,0,Paper & Party Supplies,86,0,0.0,397,"vinyl sticker,waterproof sticker,funny sticker,warning sticker,osha,toolbox sticker,hard hat sticker,garage shop,tool box,construction sticker,mechanic sticker,prank sticker,gag gift",vinyl sticker,waterproof sticker,funny sticker,warning sticker,osha,toolbox sticker,hard hat sticker,garage shop,tool box,construction sticker,mechanic sticker,prank sticker,gag gift
I Can Fly A Heading Sticker: Blue & White Graphic Decal,https://www.etsy.com/listing/1771801161/i-can-fly-a-heading-sticker-blue-white,AirspeedJunkie,https://www.etsy.com/shop/AirspeedJunkie,2.99,0,0,0,0,0,21 Mo.,2,0,41,Electronics & Accessories,102,0,0.0,2214,"airplane stickers,aviation stickers,aviation decals,pilot stickers,pilot decals,flying gifts,gifts for pilots,flying stickers,flight bag sticker,tool box sticker,mechanics sticker,aviation enthusiasts,airplane gifts",airplane stickers,aviation stickers,aviation decals,pilot stickers,pilot decals,flying gifts,gifts for pilots,flying stickers,flight bag sticker,tool box sticker,mechanics sticker,aviation enthusiasts,airplane gifts
5 x Joke Workshop/Garage Danger Stickers - 10 x 7.5 cm,https://www.etsy.com/listing/4452922504/5-x-joke-workshopgarage-danger-stickers,BestStickers,https://www.etsy.com/shop/BestStickers,3.99,0,0,0,7,1,3 Mo.,3,0,26,Home & Living,159,0,26.92,48334,"machine warning,machine sticker,funny workshop joke,funny workshop,garage sticker,mechanic gift,garage joke,gift for husband,tools sticker,joke fun gift,workshop sticker,machine label,danger sticker",machine warning,machine sticker,funny workshop joke,funny workshop,garage sticker,mechanic gift,garage joke,gift for husband,tools sticker,joke fun gift,workshop sticker,machine label,danger sticker
I can fix stupid but it&#39;s gonna hurt Stickers or Magnets: Gift for mechanic,https://www.etsy.com/listing/4505690703/i-can-fix-stupid-but-its-gonna-hurt,HarkGraphics,https://www.etsy.com/shop/HarkGraphics,3.99,0,0,0,0,0,1 Mo.,0,0,1,Home & Living,45,0,0.0,5812,"sarcastic stickers,saracastic magnets,funny gifts,funny stickers,funny magnets,gift for friend,birthday gift,gear head,mechanic,mechanic gift,car guy,parts guy,father's day",sarcastic stickers,saracastic magnets,funny gifts,funny stickers,funny magnets,gift for friend,birthday gift,gear head,mechanic,mechanic gift,car guy,parts guy,father's day
"Sticker for Tank Lovers, M1A1 Abrams Patch Style Decal, Desert Sunset Mechanized Armor Art, Armored Crew Humor Gift for US Military Veterans",https://www.etsy.com/listing/4430109061/sticker-for-tank-lovers-m1a1-abrams,ModularRecreations,https://www.etsy.com/shop/ModularRecreations,4.67,0,0,0,0,0,6 Mo.,1,0,35,Paper & Party Supplies,37,0,0.0,3122,"m1a1 abrams,tank sticker,armored crew,military army marine,veteran gift,main battle,desert sunset,mechanized art,collector decal,armor branch,soldier humor,vehicle vinyl,cavalry",m1a1 abrams,tank sticker,armored crew,military army marine,veteran gift,main battle,desert sunset,mechanized art,collector decal,armor branch,soldier humor,vehicle vinyl,cavalry
3000GT key holder | key wall organizer | Entryway Organizer | Keychain holder | keyrack | Gift for him | Gift for Car Lover,https://www.etsy.com/listing/1657505862/3000gt-key-holder-key-wall-organizer,PNW3DDesignz,https://www.etsy.com/shop/PNW3DDesignz,35.00,0,0,0,9,2,27 Mo.,23,0,243,Home & Living,31,0,3.7,1170,"dsm,mitsubishi stickers,mitsubishi,3000gt,mitsubishi 3000gt,car key organizer,father gifts,mechanic car guy,gifts for friends,dsm sticker,key fob holder,gift for him,key organizer",dsm,mitsubishi stickers,mitsubishi,3000gt,mitsubishi 3000gt,car key organizer,father gifts,mechanic car guy,gifts for friends,dsm sticker,key fob holder,gift for him,key organizer
"Official Notice Overtake In Progress Car Magnet | Funny Slow Car Sticker, Broke Student Driver Meme, Gift for Him/Her, Anti Tailgating Sign",https://www.etsy.com/listing/4459772221/official-notice-overtake-in-progress-car,TheOddityLab,https://www.etsy.com/shop/TheOddityLab,12.99,0,0,0,0,0,3 Mo.,3,0,21,Electronics & Accessories,5,0,0.0,16,"funny car magnet,slow car club,student driver meme,jdm shitbox decal,broke driver gift,anti tailgating,new driver sign,miata accessories,jeep bumper sticker,road rage blocker,funny mechanic gift,bureaucratic humor,gifts for him",funny car magnet,slow car club,student driver meme,jdm shitbox decal,broke driver gift,anti tailgating,new driver sign,miata accessories,jeep bumper sticker,road rage blocker,funny mechanic gift,bureaucratic humor,gifts for him
STICKER Engineering Terms | Cute Water Bottle Laptop Kindle Sticker | Bullet Journal | Notebook Planner | Funny Engineer Sticker | Science,https://www.etsy.com/listing/4307363452/sticker-engineering-terms-cute-water,thePUNShopTeesNGifts,https://www.etsy.com/shop/thePUNShopTeesNGifts,4.00,0,0,0,17,7,12 Mo.,74,1,500,Paper & Party Supplies,28,0,3.4,289,"gift for friend,cute laptop sticker,tumbler cup mug,water bottle sticker,phone stickers,kindle stickers,die cut sticker,window sticker,science engineer pun,engineering student,jokes humor funny,mechanical engineers,vinyl weatherproof",gift for friend,cute laptop sticker,tumbler cup mug,water bottle sticker,phone stickers,kindle stickers,die cut sticker,window sticker,science engineer pun,engineering student,jokes humor funny,mechanical engineers,vinyl weatherproof
"Kortland Motor Werks Engine Vinyl Sticker, Automotive Decal",https://www.etsy.com/listing/1865401467/engine-vinyl-sticker-car-decal-mechanics,KortlandArtDesign,https://www.etsy.com/shop/KortlandArtDesign,4.99,0,0,0,0,0,16 Mo.,0,0,8,Paper & Party Supplies,16,0,0.0,3,"vinyl decals,car sticker,mechanic gift,automotive decor,gift for car lover,car enthusiast gift,garage decor,diy projects,toolbox sticker,man cave decor,unique design,custom decals,vehicle decoration",vinyl decals,car sticker,mechanic gift,automotive decor,gift for car lover,car enthusiast gift,garage decor,diy projects,toolbox sticker,man cave decor,unique design,custom decals,vehicle decoration
"Fixed Until Tomorrow Sticker, Mechanic Gift for Men, Car Guy Birthday Present, Water Bottle Sticker, Workbench Decor, Heavy Duty Industrial",https://www.etsy.com/listing/4503209136/fixed-until-tomorrow-sticker-mechanic,CheckOutMyEngine,https://www.etsy.com/shop/CheckOutMyEngine,7.99,0,0,0,0,0,1 Mo.,0,0,0,Paper & Party Supplies,84,0,0.0,8495,"car sticker,vinyl decal,auto accessory,jdm style,mechanic gift,toolbox decor,custom sticker",car sticker,vinyl decal,auto accessory,jdm style,mechanic gift,toolbox decor,custom sticker,--,--,--,--,--,--
"Half-Sanded Half-Assed Gearhead Sticker - wrench monkey energy | Birthday Gift for Car Guys, Car Culture, Made in USA, UV-Resistant",https://www.etsy.com/listing/4324530306/half-sanded-half-assed-gearhead-sticker,CheckOutMyEngine,https://www.etsy.com/shop/CheckOutMyEngine,9.99,0,0,0,0,0,11 Mo.,2,0,7,Electronics & Accessories,84,0,0.0,8495,"car guy gift,car humor decal,garage life sticker,gift for him,toolbox decal,funny car sticker,car enthusiast gift,mechanic humor decal,shop life decal,bumper sticker,mechanic gift,funny tool sticker,garage humor decal",car guy gift,car humor decal,garage life sticker,gift for him,toolbox decal,funny car sticker,car enthusiast gift,mechanic humor decal,shop life decal,bumper sticker,mechanic gift,funny tool sticker,garage humor decal
Funny Raccoon Dad Sticker – Hold Flashlight Steady Mechanic Humor Decal,https://www.etsy.com/listing/4488883705/funny-raccoon-dad-sticker-hold,Letzgitlit,https://www.etsy.com/shop/Letzgitlit,5.79,0,0,0,0,0,1 Mo.,0,0,3,Paper & Party Supplies,7,0,0.0,8,"trendy sticker 2026,funny laptop decal,humorous decal,duck lover gift,edgy humor,gen z humor,water bottle decal,coworker gift,quirky sticker,gift for dad,garage humor,mechanic sticker,blue collar humor",trendy sticker 2026,funny laptop decal,humorous decal,duck lover gift,edgy humor,gen z humor,water bottle decal,coworker gift,quirky sticker,gift for dad,garage humor,mechanic sticker,blue collar humor
"Square Sticker of Futuristic Car Engine; Gift for Car Lover; Laptop Sticker, Multiple Size Options, Car Photography, Garage Decor",https://www.etsy.com/listing/1156529402/square-sticker-of-futuristic-car-engine,ArtPlusbyLea,https://www.etsy.com/shop/ArtPlusbyLea,3.99,0,0,0,0,0,52 Mo.,0,0,5,Paper & Party Supplies,78,0,0.0,373,"garage decor,laptop sticker,man cave decor,gift for him,dad gift,fathers day gift,mechanic gift,auto mechanic gift,car lover gift,car enthusiast gift,car guy gift,car photography,unique gifts",garage decor,laptop sticker,man cave decor,gift for him,dad gift,fathers day gift,mechanic gift,auto mechanic gift,car lover gift,car enthusiast gift,car guy gift,car photography,unique gifts
"Ford Fuckin Ranger Sticker, Funny Truck Decal, Mechanic Toolbox Vinyl Graphic",https://www.etsy.com/listing/4474019428/ford-fuckin-ranger-sticker-funny-truck,NalaDigitalArt,https://www.etsy.com/shop/NalaDigitalArt,9.99,0,0,0,0,0,2 Mo.,1,0,25,Paper & Party Supplies,47,0,0.0,64,"kiss cut,vinyl sticker,truck sticker,ford ranger,car decal,laptop sticker,biker decal,offroad sticker,auto enthusiast,mechanic gift,ranger lover,gift for him,outdoor gear",kiss cut,vinyl sticker,truck sticker,ford ranger,car decal,laptop sticker,biker decal,offroad sticker,auto enthusiast,mechanic gift,ranger lover,gift for him,outdoor gear
"CH-53E Super Stallion, Funny Military Stickers, Aviation Mechanic Gift, Marine Corps Sticker, Gift for Pilot, Military Aviation Gift, CH-53E",https://www.etsy.com/listing/1815923106/ch-53e-super-stallion-funny-military,BarracksBoutiqueCo,https://www.etsy.com/shop/BarracksBoutiqueCo,5.99,0,0,0,0,1,18 Mo.,18,0,306,Paper & Party Supplies,19,0,0.0,22,"aviation mechanic,gift for pilot,marine corps,navy,military gift,military aviation,military pilot,flightline gift,ch53 super stallion,navy marines helo,military sticker,gift for military,military",aviation mechanic,gift for pilot,marine corps,navy,military gift,military aviation,military pilot,flightline gift,ch53 super stallion,navy marines helo,military sticker,gift for military,military
